SW146_1958240430__67117602-56ea-4e8f-a725-1f07b16092f6,F414,IDEX,EMAIL,F414_0172570920_Email__1_2,1,Handle email distribution,F414,6886bf42-9580-4c8b-87e6-2e725fe964e8
SW146_1958238673__4c5828ec-91c2-41bc-8ac5-1539e3ef8a7c,F414,RequesterID,EMAIL,F414_0172392286_Email__1_2,1,Handle email distribution,F414,1a74fd45-5c44-4f85-a4b3-8124d0ed14f7
SW146_1958240394__84df326b-76ae-4abf-aaac-9e65df7a3563,F414,IDEX,EMAIL,F414_0171566679_Email__1_2,1,Handle email distribution,F414,8051e90e-5fc8-4918-8cf8-8796daaad7b1
SW146_1958240425__03dc41c6-4997-409e-9e71-4a624fab2227,F414,IDEX,EMAIL,F414_0170262385_Email__1_2,1,Handle email distribution,F414,bce6f17c-4fbc-459b-979c-f4f0e6dca107
SW146_1958240395__cc521df2-f356-41b9-a225-8a1c1892fce6,F414,RequesterID,EMAIL,F414_0172073794_Email__1_2,1,Handle email distribution,F414,75678c8b-dc5d-4aa7-914b-77218d42a0f2
SW146_1958240449__6f9e4f46-dc7b-4c66-ae32-6d098b17346a,F414,IDEX,EMAIL,F414_0172338179_Email__1_2,1,Handle email distribution,F414,65ec3dca-449c-43aa-bf07-9357229a4236
SW146_1958238658__c67b13dc-598b-4be0-8eb3-86dfb4c33a6b,F414,IDEX,EMAIL,F414_0172304008_Email__1_2,1,Handle email distribution,F414,a664fa85-65da-4dff-8bcc-6d55a4172290
SW146_1958240396__70d61c5e-3c1d-4ee0-955b-ea0e76ceab66,F414,IDEX,EMAIL,F414_0171461564_Email__1_2,1,Handle email distribution,F414,2d1f6992-d100-4215-8164-9c94758ae91b
SW146_1958240406__bd58a52a-12b2-47f1-bdd7-dde8af10f053,F414,IDEX,EMAIL,F414_0170470953_Email__1_2,1,Handle email distribution,F414,cdfad561-20c7-439f-9794-87fa6b6aaa6e
SW146_1958238672__24adf841-5304-422c-8f79-8485599225bd,F414,IDEX,EMAIL,F414_0101404026_Email__1_2,1,Handle email distribution,F414,d8ca841a-4b07-44b4-82aa-3d2ea4cb5c27
SW146_1958238681__64536224-7f52-4595-bab9-d012495c442e,F414,IDEX,EMAIL,F414_0102260173_Email__1_2,1,Handle email distribution,F414,eafddf15-d955-4f53-8863-abc1b1de3c0e
SW146_1958242187__31df5ef6-9eb7-4858-91c3-f0236ca82118,F414,IDEX,EMAIL,F414_0171255919_Email__1_2,1,Handle email distribution,F414,7b7b55ca-5d69-4a4f-a065-8fe03a9fd666
SW146_1958242211__a8167e4d-623c-4e36-9e0d-a27112f728b6,F414,IDEX,EMAIL,F414_0171898474_Email__1_2,1,Handle email distribution,F414,335da5c4-b5f8-4eb5-bf5d-9cb58d67311f
SW146_1958242214__cfb3c12c-707d-49fa-a63c-2c92877d5ac3,F414,IDEX,EMAIL,F414_0172348542_Email__1_2,1,Handle email distribution,F414,1da6c8c1-8cc7-4f86-8b5f-ad29423bae52
SW146_1958240437__0b001a67-ab66-4995-907b-dbbc7e14c235,F414,IDEX,EMAIL,F414_0172337149_Email__1_2,1,Handle email distribution,F414,71d1e14a-2dbd-4be6-b04c-8713e3760d48
SW146_1958242230__dc538456-7555-433a-aadf-f082e78283bf,F414,IDEX,EMAIL,F414_0172332336_Email__1_2,1,Handle email distribution,F414,5422c1e3-f9a5-41e1-aac3-428fa1afde7e
SW146_1958242178__7dd46c61-6bf2-4bce-8bd8-c2b57ca3cc88,F414,IDEX,EMAIL,F414_0172363349_Email__1_2,1,Handle email distribution,F414,dd230cb8-a9f9-4644-9679-55414bb242fd
SW146_1958242175__07aa22f1-b93b-4a15-b66e-ed4763db3436,F414,IDEX,EMAIL,F414_0172348922_Email__1_2,1,Handle email distribution,F414,dc2ba70d-d614-4cf6-9d70-312651ad55f6
SW146_1958242229__5e6cd2d9-1d73-4621-906f-1b44335deae6,F414,IDEX,EMAIL,F414_0170239782_Email__1_2,1,Handle email distribution,F414,f6676493-5620-4855-a38d-c26e5d248bd1
SW146_1958242210__44fd6821-8442-45ed-a233-98ef6e93166e,F414,IDEX,EMAIL,F414_0172360497_Email__1_2,1,Handle email distribution,F414,155cdcb6-26ca-4fd9-82a4-9d0f6f820098
SW146_1958242192__00eb5eae-1661-4799-812e-c1a06cac40ee,F414,IDEX,EMAIL,F414_0172348398_Email__1_2,1,Handle email distribution,F414,4623da06-7ce7-4dfa-900a-7525db5d732a
SW146_1958242185__b97ba424-6929-4a8d-94e3-79aa1c1276e9,F414,IDEX,EMAIL,F414_0172348839_Email__1_2,1,Handle email distribution,F414,c8227c95-36e2-4958-8cee-03190f82a9a5
SW146_1958242183__f2126818-4986-45e6-9ddd-69aa2cb0522f,F414,IDEX,EMAIL,F414_0150121461_Email__1_2,1,Handle email distribution,F414,719a7dc1-9209-4f85-9f31-f03842b2f2ed
SW146_1958242196__77d9cfe6-aa99-409b-a3e7-b4bfe8cb10c9,F414,IDEX,EMAIL,F414_0171767840_Email__1_2,1,Handle email distribution,F414,740c0995-1856-4e98-af99-1b9299bc761a
SW146_1958242199__990a060f-dc52-401b-aee1-b19ad8275ee5,F414,IDEX,EMAIL,F414_0171505879_Email__1_2,1,Handle email distribution,F414,c2bd88bd-65c7-4271-bf8d-1a8614b7f54e
SW146_1958240460__b53d9478-c49a-4b2b-ab0c-ff7b42029832,F414,IDEX,EMAIL,F414_0171021197_Email__1_2,1,Handle email distribution,F414,03c343e9-749b-4139-a03c-e2c347889316
SW146_1958242240__f9a6a90a-f8c5-49f4-824d-d53e9f35e662,F414,IDEX,EMAIL,F414_0172479852_Email__1_2,1,Handle email distribution,F414,b42663b0-864d-409c-8822-05d02e95d43a
SW146_1958244126__ffb0601f-d7e4-4ef7-b4b2-fdffdf2e9493,F414,IDEX,EMAIL,F414_0172068595_Email__1_2,1,Handle email distribution,F414,6c1537aa-53c0-4ff7-8712-eafcdd438439
SW146_1958244131__7e2dcd7b-5277-4fbf-aa2e-2d0997d22cd0,F414,IDEX,EMAIL,F414_0172551136_Email__1_2,1,Handle email distribution,F414,b31973a8-befb-4675-9aa4-7dc8e0ba82ca
SW146_1958244120__ce1ec815-cd32-4969-b249-7e194ad6cc27,F414,IDEX,EMAIL,F414_0172339310_Email__1_2,1,Handle email distribution,F414,909b054e-d919-42c7-81d9-7a1dafc6bcc6
SW146_1958244122__cfefcb2f-1096-4696-935f-0470f832f5df,F414,IDEX,EMAIL,F414_0172520897_Email__1_2,1,Handle email distribution,F414,a1cc4911-3313-43af-8f90-3d13e57e7ebc
SW146_1958244115__26748351-470b-428e-9033-f882c6451e2c,F414,IDEX,EMAIL,F414_0170387302_Email__1_2,1,Handle email distribution,F414,3afa39d7-b117-48f3-875a-119d4e03c73e
SW146_1958244112__784c6aa5-c3e1-4207-92dd-c27c69594788,F414,IDEX,EMAIL,F414_0170555786_Email__1_2,1,Handle email distribution,F414,db355457-c1ed-4d23-a224-06e073e30d06
SW146_1958242237__bfda41ca-9cdd-4413-9b8a-652829922e28,F414,RequesterID,EMAIL,F414_0170289440_Email__1_2,1,Handle email distribution,F414,0230ed42-29d3-4346-9f2a-9b0c20ec014b
SW146_1958244144__e855c5ca-ca6a-46d2-9959-cc5057070c62,F414,IDEX,EMAIL,F414_0172601594_Email__1_2,1,Handle email distribution,F414,3ae2da05-18e9-476a-b54e-302794d7269a
SW146_1958244143__cd16b4c4-bee3-45c5-baed-d5b56d5bfba2,F414,IDEX,EMAIL,F414_0172489744_Email__1_2,1,Handle email distribution,F414,cca692c0-326f-4a05-8013-599a20c143d9
SW146_1958242242__4a9dd1d5-a35d-4697-b44d-b911e49fbea0,F414,RequesterID,EMAIL,F414_0171747003_Email__1_2,1,Handle email distribution,F414,aeb62eeb-d47a-407d-8d0f-9b0471e44738
SW146_1958244159__ff2aa102-fd2e-480a-bdd7-e9b9c7914412,F414,IDEX,EMAIL,F414_0101405261_Email__1_2,1,Handle email distribution,F414,189093d9-61a1-4147-bd30-791378abca8c
SW146_1958244113__af280d71-0971-409a-a818-13c6d4fefb7f,F414,IDEX,EMAIL,F414_0150892096_Email__1_2,1,Handle email distribution,F414,c4c34753-6579-4feb-8e68-3111f71ce93c
SW146_1958244137__7a903506-9501-4596-94ff-487a8707d36f,F414,IDEX,EMAIL,F414_0150858797_Email__1_2,1,Handle email distribution,F414,3021dfe0-31fe-4a86-b8ef-972f9689f82b
SW146_1958244103__b6d53be5-4769-4b74-8f41-e788b71a9ee4,F414,RequesterID,EMAIL,F414_0150853897_Email__1_2,1,Handle email distribution,F414,b10cae64-1c95-4d81-aaa5-56e881455d57
SW146_1958242213__c3d8ae55-5c15-494a-ab8d-19c9417db27a,F414,IDEX,EMAIL,F414_0100796095_Email__1_2,1,Handle email distribution,F414,91e3bce3-9ccb-4277-b528-d85941aed382
SW146_1958246075__22202adf-9c2c-490b-8932-ffabc1b7ec39,F414,IDEX,EMAIL,F414_0172169099_Email__1_2,1,Handle email distribution,F414,8fd139bb-8e5f-45d0-a2da-9e646ed7d5c2
SW146_1958246079__bb99fd41-b3fd-48ac-90c9-0a475df65a41,F414,RequesterID,EMAIL,F414_0172157425_Email__1_2,1,Handle email distribution,F414,939999f4-97f2-4578-af63-ea33fdfdd970
SW146_1958246080__554660c0-1ea9-4f93-961e-6f441c796914,F414,IDEX,EMAIL,F414_0100948014_Email__1_2,1,Handle email distribution,F414,7a47c67a-3ac5-45ee-9cbb-f1b7991f3829
SW146_1958246111__821c74c5-a7c0-40a0-b87d-b090dcb8fbbd,F414,IDEX,EMAIL,F414_0171509060_Email__1_2,1,Handle email distribution,F414,14af5bd7-66b2-4432-bc35-79955aedb092
SW146_1958246126__38c7f716-2348-46de-a70a-0afa4a36ace6,F414,IDEX,EMAIL,F414_0172479846_Email__1_2,1,Handle email distribution,F414,d4d9f5b0-133e-45b2-8500-8a335d557ecc
SW146_1958246086__bbfb2766-f6df-4da6-88d8-5d13ca5c89c8,F414,IDEX,EMAIL,F414_0171638908_Email__1_2,1,Handle email distribution,F414,876fd0db-f254-4fd0-b75e-5c2bac50ac68
SW146_1958246134__50bca855-4db9-4124-bde1-57e0478a7c24,F414,IDEX,EMAIL,F414_0170847107_Email__1_2,1,Handle email distribution,F414,f9b36440-4bd6-4b88-b4cc-e005f837d9c1
SW146_1958246092__ca2695ab-b5e4-424a-93d3-c590d30adba0,F414,IDEX,EMAIL,F414_0100010161_Email__1_2,1,Handle email distribution,F414,f095806a-60b8-4cb8-b10b-5282a2ff0186
SW146_1958246081__1e900da1-cbf6-4cc6-bdce-071384b1450a,F414,IDEX,EMAIL,F414_0172305289_Email__1_2,1,Handle email distribution,F414,a77cfd8d-cf68-4af5-9aa6-aec51db9a050
SW146_1958246125__ab8526fd-8a18-4390-8652-2f0802035497,F414,IDEX,EMAIL,F414_0102233289_Email__1_2,1,Handle email distribution,F414,86915b5b-ae9c-4b81-aa0c-69ad5df01ee3
SW146_1958244153__b694f34c-e0fc-4501-9376-919331e055a5,F414,IDEX,EMAIL,F414_0102405728_Email__1_2,1,Handle email distribution,F414,d580702d-9bfc-45e1-beeb-e316fc55a77a
SW146_1958246107__3f56ff30-3b9e-409e-a943-8e0c594e4c80,F414,IDEX,EMAIL,F414_0171325093_Email__1_2,1,Handle email distribution,F414,c9113601-cc50-4f7c-9e41-21dd6890bdb6
SW146_1958246001__0bedc5e8-e82f-4f23-a186-d3db18ad3118,F414,IDEX,EMAIL,F414_0172301158_Email__1_2,1,Handle email distribution,F414,5e7086ce-b0ad-44db-902a-18f5be197eb6
SW146_1958246076__61eb5459-66ce-4b93-a82a-3f620bb0c674,F414,RequesterID,EMAIL,F414_0172171417_Email__1_2,1,Handle email distribution,F414,c5d736cd-81a3-4666-83e7-aa982be9f909
SW146_1958247948__74fb03f3-c67a-47d0-933b-3b9673fc1ab2,F414,IDEX,EMAIL,F414_0172614151_Email__1_2,1,Handle email distribution,F414,2bb4a71d-7343-4337-a671-27f8b2cd2489
SW146_1958247959__332e88ce-d4a9-47c0-bc12-b4616d811913,F414,IDEX,EMAIL,F414_0150890107_Email__1_2,1,Handle email distribution,F414,f402dc51-aa04-495b-a192-e06a1080926b
SW146_1958246138__1c86c2c5-21c0-438b-bd3b-59950dc6f116,F414,IDEX,EMAIL,F414_0172303757_Email__1_2,1,Handle email distribution,F414,5736b119-426c-468a-8789-a799676fbbe5
SW146_1958247984__0d60629e-7f5c-4548-ba69-719997cb2421,F414,IDEX,EMAIL,F414_0172303918_Email__1_2,1,Handle email distribution,F414,2c5d07af-b463-4e60-9e94-964d53ac8a40
SW146_1958247949__ee860901-06ed-4f89-b11b-e83d4a14247c,F414,IDEX,EMAIL,F414_0101782994_Email__1_2,1,Handle email distribution,F414,a1e54f28-a8a5-424e-a9c5-816c48e22d71
SW146_1958246127__47d186a2-c10a-4ca9-ab50-d1bba4af071d,F414,IDEX,EMAIL,F414_0100080280_Email__1_2,1,Handle email distribution,F414,701996b2-c682-49c4-bda1-0dd7a6837692
SW146_1958247960__070bb96e-0714-44ec-9eae-0b6371fccbca,F414,IDEX,EMAIL,F414_0172599750_Email__1_2,1,Handle email distribution,F414,a594924e-2188-41fa-9bb1-db871f8d69ba
SW146_1958247995__79e7013e-aa6c-4a45-94c6-31816d39cdfa,F414,IDEX,EMAIL,F414_0150611311_Email__1_2,1,Handle email distribution,F414,5dacdd2a-847c-49bb-9559-b011a28e5c5b
SW146_1958247971__186866bb-db77-407f-ab14-36c394b37430,F414,IDEX,EMAIL,F414_0171946038_Email__1_2,1,Handle email distribution,F414,263f8400-105d-43ea-8c26-056e5893a27a
SW146_1958247974__167bed5b-955f-4da0-9deb-1e5d34ff31bc,F414,IDEX,EMAIL,F414_0171215956_Email__1_2,1,Handle email distribution,F414,dfe30adc-1ca6-4c93-ba7b-baa69f511ef3
SW146_1958248009__9faf2b90-69e7-45b4-91dc-435e72acb826,F414,IDEX,EMAIL,F414_0104042347_Email__1_2,1,Handle email distribution,F414,ec45544a-b1e5-460e-9e4e-2473df0ccea2
SW146_1958247961__005249da-9c5e-4fc4-9322-ce5839ef3a52,F414,IDEX,EMAIL,F414_0171383656_Email__1_2,1,Handle email distribution,F414,d18493d3-465f-4300-804f-69f0cfc33348
SW146_1958248000__3ffe3227-4a6d-44ce-b503-ff26444cecdc,F414,IDEX,EMAIL,F414_0100799457_Email__1_2,1,Handle email distribution,F414,4c912818-7547-47af-b57a-a631d5a8cb2e
SW146_1958247950__27c862b3-ff84-4b1e-bfe4-2190d72f6e87,F414,IDEX,EMAIL,F414_1000067767_Email__1_2,1,Handle email distribution,F414,86dcc5d4-e7f5-4d76-b49f-a0cc5d8a5172
SW146_1958247958__4b8833df-755c-4604-b8f4-d0fb228e7f7d,F414,IDEX,EMAIL,F414_0172294348_Email__1_2,1,Handle email distribution,F414,84e7676d-95c0-41d1-9243-414e92192b8d
SW146_1958247963__9c289d45-e00e-4b90-816b-d6d64968de31,F414,IDEX,EMAIL,F414_0171901113_Email__1_2,1,Handle email distribution,F414,58fd65aa-527a-4bea-a86e-ff8f94c65c01
SW146_1958248002__22d4eaba-a9ed-411a-8f50-730f816d20b6,F414,IDEX,EMAIL,F414_0172295111_Email__1_2,1,Handle email distribution,F414,9a09e360-06ea-4572-9684-ed406ae9a77e
SW146_1958249889__a01f9e45-52dd-4221-9829-cf6ccc195ce8,F414,IDEX,EMAIL,F414_0171143723_Email__1_2,1,Handle email distribution,F414,5e349ed1-b4df-46c9-9a00-39b1904e84f8
SW146_1958249847__8237aff3-a1e6-4b79-b52a-655700734628,F414,IDEX,EMAIL,F414_0172644915_Email__1_2,1,Handle email distribution,F414,07dcfc17-7725-4aa5-8118-65bfe59ff41b
SW146_1958249869__dc6d7471-1514-4821-8cf0-479beb66a2be,F414,IDEX,EMAIL,F414_0172527883_Email__1_2,1,Handle email distribution,F414,86079857-828f-4e63-9b79-c8c6aad0e563
SW146_1958249850__86aa2aa8-7b11-4870-a8bd-ce451360e80d,F414,IDEX,EMAIL,F414_0171724084_Email__1_2,1,Handle email distribution,F414,bd0b18b3-0ffd-4550-912b-b3057ba117e9
SW146_1958249866__46aba905-729a-4e01-9c2d-a67b5661e01a,F414,IDEX,EMAIL,F414_0172429514_Email__1_2,1,Handle email distribution,F414,2a8cd1c9-19a2-4f54-9368-762a403883d3
SW146_1958247988__3372bbde-de07-4601-a34d-6b54664a07ec,F414,IDEX,EMAIL,F414_0100300521_Email__1_2,1,Handle email distribution,F414,08845978-f966-413b-b74f-5c5f5f1b3e55
SW146_1958249830__b2f30462-7492-4a8b-a5bd-e7b4894f741b,F414,IDEX,EMAIL,F414_0101271550_Email__1_2,1,Handle email distribution,F414,51bb8ce6-fae6-480e-8781-591dbde21ec0
SW146_1958249870__f18bd2c1-0304-4f8d-b038-5c457e94bc1b,F414,IDEX,EMAIL,F414_0172434909_Email__1_2,1,Handle email distribution,F414,be9034da-f6c3-48dc-9dcc-4f7f4fa84a9e
SW146_1958249849__3a592574-85cf-49b4-9368-ff39e508378b,F414,IDEX,EMAIL,F414_0101895608_Email__1_2,1,Handle email distribution,F414,eeb049e5-be71-4508-8492-190ecede3de3
SW146_1958249858__42ca69ee-1e4c-4482-b954-1bd421d49939,F414,IDEX,EMAIL,F414_0172429301_Email__1_2,1,Handle email distribution,F414,7880c7a3-f2fb-42fb-9250-ce8c2661d817
SW146_1958249865__cbc7617e-c7b6-482a-9ff8-ba047fef92f1,F414,IDEX,EMAIL,F414_0101585236_Email__1_2,1,Handle email distribution,F414,b8cd069e-ece9-445e-8ac0-9d0c9880b2f9
SW146_1958249880__ba6563f3-4a27-4e02-85a1-677fa23acb50,F414,IDEX,EMAIL,F414_0101525795_Email__1_2,1,Handle email distribution,F414,9a01f89f-28b4-4a26-bc9b-a17df4ab321e
SW146_1958249837__9a8bfa76-5d72-4495-a6e7-8f8778545284,F414,IDEX,EMAIL,F414_0102332368_Email__1_2,1,Handle email distribution,F414,1d405045-b5e2-4f52-8cc3-35085580db21
SW146_1958249846__e3726df4-7f2f-4fae-b29b-2357f317cb5e,F414,IDEX,EMAIL,F414_0172505001_Email__1_2,1,Handle email distribution,F414,e4fa6857-2425-44c3-9e22-5dc9d33d04f5
SW146_1958248003__97e24275-c544-48ba-8bce-d6c3658206ef,F414,IDEX,EMAIL,F414_0150949082_Email__1_2,1,Handle email distribution,F414,a8ef0b61-5982-4195-b0d1-7afe274fd011
SW146_1958249888__06e0e03c-e332-480a-b3bc-6831108fae10,F414,IDEX,EMAIL,F414_0172420552_Email__1_2,1,Handle email distribution,F414,67e8af94-d28e-4b30-b6e3-030d82832026
SW146_1958251501__c6a5ad41-5721-4ba4-af77-a84b3fe5ea4e,F414,IDEX,EMAIL,F414_0172362113_Email__1_2,1,Handle email distribution,F414,2449b733-4aa5-4c5f-b3b8-6c048b6745f9
SW146_1958251512__163a8c46-e406-4706-8b1c-28c9327505aa,F414,IDEX,EMAIL,F414_0101387875_Email__1_2,1,Handle email distribution,F414,63063740-9d46-4180-809a-4ff7521fac11
SW146_1958251560__22bec5ea-de5b-423c-b4a8-69104ac04fbb,F414,IDEX,EMAIL,F414_0171833971_Email__1_2,1,Handle email distribution,F414,399bb168-3324-4ecc-862b-c57426fdb3ff
SW146_1958251519__aa93e03a-990c-4493-b710-5d854dedeeee,F414,IDEX,EMAIL,F414_0171031712_Email__1_2,1,Handle email distribution,F414,bbcbdc91-3d72-4310-9b6e-c38bf62ef336
SW146_1958249891__75ca7405-8a67-4a03-825c-2063b0033358,F414,IDEX,EMAIL,F414_0102477196_Email__1_2,1,Handle email distribution,F414,0f757862-15fe-4435-a9d0-172dd2441c4f
SW146_1958249886__2b19c846-0cba-44e1-8157-8a04bab9737a,F414,IDEX,EMAIL,F414_0101212022_Email__1_2,1,Handle email distribution,F414,035dffac-dfdd-44b0-9be2-5be3a4ac3a5f
SW146_1958251524__2a8e1a44-7441-47b5-b318-ea83aa5ec9e8,F414,IDEX,EMAIL,F414_0172409191_Email__1_2,1,Handle email distribution,F414,fd4a4eb5-33e3-4688-9884-ad073b3de93c
SW146_1958251530__393c2220-0788-4a03-b2cc-7fff6d21be5a,F414,IDEX,EMAIL,F414_0172433291_Email__1_2,1,Handle email distribution,F414,be873912-3bce-42c2-a775-f0f12640c45f
SW146_1958249882__14d05cf0-3656-4d93-a531-a2293d0dedf0,F414,IDEX,EMAIL,F414_0172439185_Email__1_2,1,Handle email distribution,F414,cdecaea7-4584-4201-a299-a601bee5b372
SW146_1958251531__69394b86-66ab-4fef-a353-0160e8b4d366,F414,IDEX,EMAIL,F414_0172443990_Email__1_2,1,Handle email distribution,F414,4e9eda35-8394-49f3-88d6-46eb062e7de5
SW146_1958251520__b860b46d-e497-4cb1-8168-d17647d3333a,F414,IDEX,EMAIL,F414_0102678246_Email__1_2,1,Handle email distribution,F414,b5be9a3f-9211-4cb5-8950-f05d1f41d9ea
SW146_1958251534__d4b4f91e-8a2c-497e-8524-26c6421ea5b9,F414,IDEX,EMAIL,F414_0171841598_Email__1_2,1,Handle email distribution,F414,bb0e3ee0-4811-48f3-974d-368eb34ba5d5
SW146_1958249890__b699450a-9197-4746-9747-4627a0908859,F414,IDEX,EMAIL,F414_0172443468_Email__1_2,1,Handle email distribution,F414,5383e0d1-96e0-44b2-b96d-a9d0d6ccd876
SW146_1958251518__f60bf409-c5d1-4ecd-a85e-bb46ef74f0cb,F414,IDEX,EMAIL,F414_0171437798_Email__1_2,1,Handle email distribution,F414,b35df1d3-5f96-402a-a2f6-3443b207590a
SW146_1958251552__62e5a0dd-428a-416f-8759-d1d91c3592be,F414,RequesterID,EMAIL,F414_0170051755_Email__1_2,1,Handle email distribution,F414,8edb8294-a1f4-4471-93ba-c59dc8991c2a
SW146_1958253621__d91c482b-76f3-448b-8c75-dc661fe3acc9,F414,RequesterID,EMAIL,F414_0171382303_Email__1_2,1,Handle email distribution,F414,24fdf8d4-5e4e-4fd7-a69d-58cee747bb0b
SW146_1958253652__4e39ed10-80bc-4e04-be46-92dbed394d44,F414,IDEX,EMAIL,F414_0100114918_Email__1_2,1,Handle email distribution,F414,525c2288-6585-4ee8-aa23-7c55d3001db6
SW146_1958253660__baf0f5c4-ec35-4467-8605-a5d5d9b9e47c,F414,IDEX,EMAIL,F414_0101344884_Email__1_2,1,Handle email distribution,F414,3e96a4e1-685d-4d67-87b4-32572a9104a5
SW146_1958251568__d774668d-9036-426f-a0c0-cc3ad5c4977f,F414,RequesterID,EMAIL,F414_0172003796_Email__1_2,1,Handle email distribution,F414,0cb77c27-2e33-4d90-88d6-2ea29b9da4b6
SW146_1958253662__45db2f39-19a9-463b-aa79-e5940582009f,F414,IDEX,EMAIL,F414_0172525020_Email__1_2,1,Handle email distribution,F414,312d028d-0e8c-4d14-b41e-534c0fd69e9e
SW146_1958253637__00f45470-d2e0-4a7f-8b64-241a6609459e,F414,IDEX,EMAIL,F414_0101560485_Email__1_2,1,Handle email distribution,F414,06d5a3da-d709-45ea-894c-d4bcde3d40cd
SW146_1958253685__90823077-fc3a-42ba-82ff-d67377cf5070,F414,IDEX,EMAIL,F414_0100847629_Email__1_2,1,Handle email distribution,F414,c6675b18-8afb-4c71-a86c-7105d479fc1c
SW146_1958253655__adbeb366-2b0d-49d0-a0c8-e5c8589c9b03,F414,IDEX,EMAIL,F414_0170207968_Email__1_2,1,Handle email distribution,F414,bcfe70b8-1189-4ca5-8ffd-962e509c26e2
SW146_1958253636__5b1e336d-9d95-4f6b-ad38-a1960cf92e87,F414,IDEX,EMAIL,F414_0100889201_Email__1_2,1,Handle email distribution,F414,b7440ef7-e70d-46f7-9b43-1274094c4d0c
SW146_1958251565__4adddcb9-1400-4cbe-89eb-e54dd7663634,F414,RequesterID,EMAIL,F414_0171073656_Email__1_2,1,Handle email distribution,F414,b2e902c1-7e41-4e4c-9083-1d94f44a59b3
SW146_1958253658__0f9662a3-a4ed-419c-8f2b-86ad9048f683,F414,IDEX,EMAIL,F414_0172515558_Email__1_2,1,Handle email distribution,F414,1a385540-543f-40c4-b41b-0db2b13d57fd
SW146_1958253665__06927fb3-a0d8-49d1-8065-533dcf63e69b,F414,IDEX,EMAIL,F414_0101858873_Email__1_2,1,Handle email distribution,F414,f1f99fc2-ec13-4ded-97dc-52aad9ab4b4c
SW146_1958253642__98bbaf6a-2a3d-40dd-aa2d-954826977d4b,F414,IDEX,EMAIL,F414_0172426122_Email__1_2,1,Handle email distribution,F414,e5ee0377-883c-4251-aadf-225db71a5cb3
SW146_1958253649__b27a498c-c6ea-49c1-ac4b-4d04dc299648,F414,IDEX,EMAIL,F414_0170131080_Email__1_2,1,Handle email distribution,F414,077c221f-0034-4d9d-9cf2-89102ea90712
SW146_1958253623__add401f0-e6b6-4f0c-9283-594a42b78d6a,F414,IDEX,EMAIL,F414_0102513938_Email__1_2,1,Handle email distribution,F414,546ad83d-27d6-48c3-9e4a-9761af42a1d1
2c5b1aea-9619-4b6f-a62e-282b6d4f9c88,ADHOC,,ADHOC,nieuwe blaak.pdf,1,Ad hoc correspondentie,,
SW146_1958253673__2eab3320-6c61-4a58-a593-75bb10fba6a7,F414,IDEX,EMAIL,F414_0170091149_Email__1_2,1,Handle email distribution,F414,258ff0c1-b24f-4a39-9b50-51f9d07fd356
SW146_1958255464__8c6ce7a9-13de-4f91-bd00-0178313f22a8,F414,IDEX,EMAIL,F414_0171792968_Email__1_2,1,Handle email distribution,F414,9afee80c-daae-41db-bb40-df20377c434c
SW146_1958255491__5132c0dc-33b9-4bb5-ab2e-2ae526a05c35,F414,IDEX,EMAIL,F414_0170806730_Email__1_2,1,Handle email distribution,F414,320eb5a0-875a-4d6c-9ff9-efef82879b27
SW146_1958255495__88809824-59ad-43f5-ba9d-da438893a1d0,F414,IDEX,EMAIL,F414_0170763849_Email__1_2,1,Handle email distribution,F414,1882c92e-1e67-48eb-a85b-f4cad8f5f568
SW146_1958253690__1287ae48-6952-4842-9d27-18883473e094,F414,IDEX,EMAIL,F414_0172368888_Email__1_2,1,Handle email distribution,F414,0aedc175-b06a-4e64-b12c-08dcbdc1f14c
SW146_1958255476__dc73f12a-38a0-4c8e-9ca8-1cbf91da3b1d,F414,IDEX,EMAIL,F414_0172310842_Email__1_2,1,Handle email distribution,F414,d40a0881-5300-489b-bc71-8afcae9db778
SW146_1958255496__91209cd0-26be-4fc0-bbe9-ec632212150d,F414,IDEX,EMAIL,F414_0172520515_Email__1_2,1,Handle email distribution,F414,f2161033-80cb-4600-8681-91b332eab7d5
SW146_1958253688__bb1f5e06-cff4-4d3f-915a-cff8c536712b,F414,IDEX,EMAIL,F414_0172324645_Email__1_2,1,Handle email distribution,F414,fc533d45-3b4c-44ba-a6c3-38db611501b5
SW146_1958255510__b1e24e0a-df6d-4c61-8a12-ca9787c8a00c,F414,IDEX,EMAIL,F414_0150465359_Email__1_2,1,Handle email distribution,F414,fedf57b5-8868-4dec-acc6-fc1c135e8ca6
SW146_1958255463__93b3e5bd-fa49-4830-bdb9-950b8d55f8a6,F414,IDEX,EMAIL,F414_0172521588_Email__1_2,1,Handle email distribution,F414,3abd40d1-63ae-4d84-b189-12e8dfd7bb05
SW146_1958255490__a6137eb3-f166-4703-b52d-30bd4cd8f4b3,F414,IDEX,EMAIL,F414_0172347904_Email__1_2,1,Handle email distribution,F414,a57f14dc-e76a-42d9-b382-e4b4f97b7f10
SW146_1958253683__10c532cf-b011-4c47-8359-a13c7cf7fc9b,F414,IDEX,EMAIL,F414_0172324881_Email__1_2,1,Handle email distribution,F414,1e7ca176-3236-41cf-8fd4-d4617c8b5706
SW146_1958255497__7fe41d7a-487e-4067-acdd-1339d772990b,F414,IDEX,EMAIL,F414_0172255743_Email__1_2,1,Handle email distribution,F414,19e5a306-b7c4-4016-9320-1165dfdc0d91
