SW146_1958124925__ddc07bab-3ba3-4674-9685-7c4da4a18b14,F414,IDEX,EMAIL,F414_0172487461_Email__1_2,1,Handle email distribution,F414,a5d446b7-fb57-4c56-a034-7bc64f75a9ce
SW146_1958124921__823897a8-c807-42c3-bece-aa8b5aa879c6,F414,IDEX,EMAIL,F414_0101207134_Email__1_2,1,Handle email distribution,F414,82732f79-980a-4412-a451-d29e9151f62a
SW146_1958124897__6ab583ac-4047-4500-b96c-107022c103ea,F414,RequesterID,EMAIL,F414_0170970408_Email__1_2,1,Handle email distribution,F414,27accf8d-1f33-4b21-a926-18e561dad3d4
SW146_1958124935__262238c6-bdb8-4d3a-9b1a-027ab7d42925,F414,IDEX,EMAIL,F414_0150954420_Email__1_2,1,Handle email distribution,F414,1a4115d7-cd12-45c8-8870-ccea18388cc7
SW146_1958123153__ee5b3da3-0612-4bb5-9b2c-e221d00069ca,F414,IDEX,EMAIL,F414_0172299743_Email__1_2,1,Handle email distribution,F414,c8bf49e8-dab1-4274-ad1f-6e927ab8fc79
SW146_1958124920__a686153f-9cfd-497b-a615-9f77ecb69fc7,F414,IDEX,EMAIL,F414_0101039572_Email__1_2,1,Handle email distribution,F414,bfa4e6a0-710f-4d8c-acf2-f73792e783c0
SW146_1958124924__43c17dcf-c61a-422f-a5c2-74d491085561,F414,IDEX,EMAIL,F414_0172292619_Email__1_2,1,Handle email distribution,F414,442d5161-a845-4010-b254-11a1ba389d6e
SW146_1958124891__db32801e-e726-417a-a9bd-430dfeee07ca,F414,IDEX,EMAIL,F414_0172286961_Email__1_2,1,Handle email distribution,F414,112f5050-42a7-45ee-943d-a58ef22e92b3
SW146_1958124909__39263af3-0ae8-4922-9771-2408b3435448,F414,IDEX,EMAIL,F414_0172353006_Email__1_2,1,Handle email distribution,F414,cb379f40-8a69-4512-bb5f-9f66b34c58fc
SW146_1958124894__890feb7e-4b5f-46d1-b6ad-dc59d205faa2,F414,IDEX,EMAIL,F414_0170224842_Email__1_2,1,Handle email distribution,F414,97340f49-5733-4e33-8f22-c0d560fba056
SW146_1958126697__c024201f-5c16-47b3-bb09-5502cdd99389,F414,IDEX,EMAIL,F414_0171161436_Email__1_2,1,Handle email distribution,F414,2b032df3-9bed-43bc-9316-35f98ab66212
SW146_1958126731__f195a130-019f-4f36-80b2-9ca9b2a31865,F414,IDEX,EMAIL,F414_0170988359_Email__1_2,1,Handle email distribution,F414,abd1fa9e-7d30-4727-8112-51af187c409f
SW146_1958126734__dbd8c41a-3b95-44b9-a309-1a849a5e8705,F414,IDEX,EMAIL,F414_0172259854_Email__1_2,1,Handle email distribution,F414,c57dda9e-ea6b-4ead-8b64-60b53f7f86d3
SW146_1958126744__9ac3d173-9b12-421c-b53c-199e93785525,F414,IDEX,EMAIL,F414_0170735455_Email__1_2,1,Handle email distribution,F414,2654b587-ee2a-4049-a2c4-78cb08a6f992
SW146_1958126718__dc8b2d79-7fb8-4e67-8c22-682873c0e978,F414,IDEX,EMAIL,F414_0171727418_Email__1_2,1,Handle email distribution,F414,d3e1b9a7-3b5f-480d-a306-11b8a71fbe16
SW146_1958126716__5dce5270-0cb9-47e0-9a71-ead336c111f8,F414,IDEX,EMAIL,F414_0102608441_Email__1_2,1,Handle email distribution,F414,843f7aa0-6a90-4991-b2a3-994c69038752
SW146_1958124941__7450f92a-f87c-48a4-b9c4-4ffe0b1b8c2e,F414,IDEX,EMAIL,F414_0172184718_Email__1_2,1,Handle email distribution,F414,93d32f78-0dbc-4f0f-9876-9eaf2ed76324
SW146_1958126741__085768df-1292-4eb8-b690-7a38aa6f54fd,F414,IDEX,EMAIL,F414_0172315939_Email__1_2,1,Handle email distribution,F414,32c1dea4-57f9-408d-8f4a-c18a0c3634be
SW146_1958126726__49f03e10-9199-4c10-a6a7-499b83106a7d,F414,IDEX,EMAIL,F414_0172301598_Email__1_2,1,Handle email distribution,F414,ae868cc5-c092-40b5-90d2-10fd7fd0880c
SW146_1958124937__cfed3df4-b06e-45d6-a71b-78a978bdaadf,F414,IDEX,EMAIL,F414_0172310748_Email__1_2,1,Handle email distribution,F414,80327bc4-83fa-48f8-a7a2-7db537acd203
SW146_1958124936__0e817ee3-c9fc-4192-ba9a-7e9be5454acf,F414,IDEX,EMAIL,F414_0101233933_Email__1_2,1,Handle email distribution,F414,dabadd7e-0310-4b52-a549-1e5d0426905c
SW146_1958124933__c320610e-fb06-46b5-b5e0-c9970a1c6279,F414,IDEX,EMAIL,F414_0100286197_Email__1_2,1,Handle email distribution,F414,2604af74-0833-4eba-a86c-26ae305960d3
SW146_1958126708__3079725d-b506-4b33-98a7-c2f932aed075,F414,IDEX,EMAIL,F414_0172218409_Email__1_2,1,Handle email distribution,F414,3fb3d3c1-f1c0-4271-bef0-decada3b95fe
SW146_1958124938__a455c051-0ac2-40b9-b2b5-b43be82fd2a7,F414,RequesterID,EMAIL,F414_0171548842_Email__1_2,1,Handle email distribution,F414,f59c0853-6108-4160-89f3-ef14d2f82c5c
SW146_1958126729__d6f7438e-6ac5-416c-aa39-850ab384ebdc,F414,IDEX,EMAIL,F414_0172308676_Email__1_2,1,Handle email distribution,F414,1964bc42-59ab-4e23-a309-fc5150fdec8f
SW146_1958128520__fe1c7a08-fd8e-4059-a6f0-963090516333,F414,IDEX,EMAIL,F414_0172325218_Email__1_2,1,Handle email distribution,F414,269c1d81-58be-4ea8-ab55-5342aac952b6
SW146_1958128546__66ae3d9b-a4da-414f-9a95-e5a2fd1abb75,F414,IDEX,EMAIL,F414_0172415439_Email__1_2,1,Handle email distribution,F414,583fa936-c902-424b-8e36-34da9ef8ad9d
SW146_1958128547__51a32c07-f2f3-462d-9e08-feabe5f44109,F414,IDEX,EMAIL,F414_0171329973_Email__1_2,1,Handle email distribution,F414,6654cd9b-d6db-41d9-9dcf-c0f37ae57880
SW146_1958126758__016ec6d6-2cf7-45ee-8542-5b0bb22bd80b,F414,IDEX,EMAIL,F414_0100729819_Email__1_2,1,Handle email distribution,F414,df8ac06f-c169-43e7-a0cd-a8c2960b0fc3
SW146_1958128551__53dda07f-f099-428b-827c-dcdfc3316d30,F414,IDEX,EMAIL,F414_0172311054_Email__1_2,1,Handle email distribution,F414,fcbea456-4715-43f7-aa0b-59d0afd66e40
SW146_1958128526__201b5cc6-5c27-4c6d-bd4f-d6cb391c3ee7,F414,IDEX,EMAIL,F414_0100884796_Email__1_2,1,Handle email distribution,F414,5925bb73-3db4-4968-91f9-88ce4e43ced3
SW146_1958126748__c2aa4325-a961-466e-80d5-5e15364ac14d,F414,IDEX,EMAIL,F414_0172110297_Email__1_2,1,Handle email distribution,F414,3ed981e9-a7e7-4321-887c-ffcd531ad1de
SW146_1958128537__66a7d998-f778-4840-a96b-6471d5829ac1,F414,IDEX,EMAIL,F414_0101700020_Email__1_2,1,Handle email distribution,F414,a0d4583f-6178-4fd6-ae91-9fefc25c4691
SW146_1958128519__e0c0a1fd-fd85-4a1b-bd45-cb1c909d0e7f,F414,IDEX,EMAIL,F414_0150570966_Email__1_2,1,Handle email distribution,F414,7fdb3b2a-b7fc-45a2-b380-738db849faf0
SW146_1958128514__2f7c90e8-9aef-4b83-af8d-d85ba45c0138,F414,IDEX,EMAIL,F414_0172294984_Email__1_2,1,Handle email distribution,F414,40c37779-3298-420e-b14c-b289c96983ec
SW146_1958126751__dd14dba0-6ff0-4460-a2a8-25f4193b81e6,F414,IDEX,EMAIL,F414_0171197136_Email__1_2,1,Handle email distribution,F414,a3a71ce3-a991-4a3c-88ee-bfa959bd2d7c
SW146_1958128545__f8db249a-a952-4a58-b0ec-820cf7af3be9,F414,IDEX,EMAIL,F414_0171772638_Email__1_2,1,Handle email distribution,F414,20133660-193d-42f9-905a-676733fafb5b
SW146_1958128544__3597ac3c-4382-4b26-a0f1-c9b848498200,F414,IDEX,EMAIL,F414_0100938023_Email__1_2,1,Handle email distribution,F414,ee043148-bb76-48c9-b8c8-3e3523f460c6
SW146_1958128552__2cf21a8c-9b4a-419c-ab0e-6c577544ae3d,F414,IDEX,EMAIL,F414_0171031621_Email__1_2,1,Handle email distribution,F414,8b87ea59-9dd2-422d-9623-8c270978758b
SW146_1958126755__0a89be24-050c-4950-82af-236bd2eeb968,F414,IDEX,EMAIL,F414_0170485370_Email__1_2,1,Handle email distribution,F414,79995e77-7ee7-450c-964e-3a470bfa8197
SW146_1958128627__0a380f45-130e-4514-aefd-593974bf53b0,F414,IDEX,EMAIL,F414_0172502157_Email__1_2,1,Handle email distribution,F414,8f16151b-d19b-47c4-9e2d-882e9b947f08
SW146_1958128558__9920a46f-8d76-4187-a529-096cb2b87532,F414,IDEX,EMAIL,F414_0172540856_Email__1_2,1,Handle email distribution,F414,46afdecd-893f-4e7e-aff8-ca6759ee68a0
SW146_1958130353__d9b05a70-2878-4670-aa80-cbecb64a0e51,F414,IDEX,EMAIL,F414_0172486567_Email__1_2,1,Handle email distribution,F414,3b82983c-8deb-4d5e-9417-e8f32d9ac711
SW146_1958128557__1722fa1c-bad1-41ab-a352-015504e8f2af,F414,IDEX,EMAIL,F414_0172310673_Email__1_2,1,Handle email distribution,F414,cfaae6c4-7b74-496b-a52a-9655d32bd09e
SW146_1958130348__ead05ca2-0ddc-407d-aaed-8b920ae7cd8b,F414,IDEX,EMAIL,F414_0172156330_Email__1_2,1,Handle email distribution,F414,1bb915c6-9b03-4dd3-b4fd-4cd9c3cfbb13
SW146_1958130339__6676adc8-591f-44a9-b34a-f6bd53a04588,F414,IDEX,EMAIL,F414_0172540454_Email__1_2,1,Handle email distribution,F414,57525163-b766-42d1-9002-4d88b2b69bbd
SW146_1958130338__e8bb8f7e-c65e-40cd-a5c2-8c89c6c6ac7e,F414,IDEX,EMAIL,F414_0172326308_Email__1_2,1,Handle email distribution,F414,64409759-4ecb-4760-880e-1f56fcc74cef
SW146_1958130355__ac816387-942b-4979-abc4-12e6a9ab7d35,F414,IDEX,EMAIL,F414_0172096470_Email__1_2,1,Handle email distribution,F414,9cec4453-34c5-42aa-947b-f5b8f09928f4
SW146_1958130336__dbb8346b-7a6f-4937-903d-4352143d4e12,F414,IDEX,EMAIL,F414_0172546152_Email__1_2,1,Handle email distribution,F414,b94cd5cf-971a-486d-ac42-6394822ef96f
SW146_1958128618__33564a22-330a-497f-929b-36249c82b5d4,F414,IDEX,EMAIL,F414_0172489215_Email__1_2,1,Handle email distribution,F414,869d21d9-c747-40c1-b56a-bbc4eec9b002
SW146_1958130358__5c7a3eed-d386-4893-bb60-59e24d84eb9b,F414,IDEX,EMAIL,F414_0101599743_Email__1_2,1,Handle email distribution,F414,3781ea71-8cf3-4c3a-b81b-a6e900c3c293
SW146_1958130379__7e999a75-99ee-4523-a466-01fc77ba9b6d,F414,IDEX,EMAIL,F414_0171441535_Email__1_2,1,Handle email distribution,F414,0b7d1bbe-8efe-49d2-b577-ae2405bd304c
SW146_1958130357__d9282a6b-79df-4cd2-9cfb-f5d6d5ae6ccf,F414,IDEX,EMAIL,F414_0170273488_Email__1_2,1,Handle email distribution,F414,744b498d-4b61-4ef1-a9fc-03f67f279238
SW146_1958130337__2f27bea9-d1b3-4fb0-9899-f32a2c3c4b58,F414,IDEX,EMAIL,F414_0172127935_Email__1_2,1,Handle email distribution,F414,e4e031d0-47a4-420b-b2ce-2dc31a32c9ff
SW146_1958130359__23d58f2e-34da-434d-a23a-81659857834d,F414,IDEX,EMAIL,F414_0172339662_Email__1_2,1,Handle email distribution,F414,3ca07ec1-ee65-40cf-99ec-8d4ec5468ae1
SW146_1958130360__18e95a81-fe29-40e8-8924-d25cc897c963,F414,IDEX,EMAIL,F414_0150531856_Email__1_2,1,Handle email distribution,F414,df67e62b-8df0-4cbd-8fbc-e8d991ab0251
SW146_1958132322__5073941d-49f2-4659-a6c7-3d56e15c8bb5,F414,IDEX,EMAIL,F414_0172326075_Email__1_2,1,Handle email distribution,F414,6ef836fa-73ee-4a04-a15f-e40f52611ea4
SW146_1958132332__010770d2-03c5-431f-83af-bf0283091592,F414,IDEX,EMAIL,F414_0172299407_Email__1_2,1,Handle email distribution,F414,cdfdf469-cb5f-4c4c-a7f6-b726d18ecce8
SW146_1958132315__e5d89684-d006-45c9-8091-2084fdd42d28,F414,IDEX,EMAIL,F414_0172308973_Email__1_2,1,Handle email distribution,F414,2c2e9ce0-c840-4c2b-b444-a28049c1fb44
SW146_1958132308__2fb4b57d-10e9-4e9e-b035-c011f7a0c886,F414,IDEX,EMAIL,F414_0172322187_Email__1_2,1,Handle email distribution,F414,cf847d59-43d4-4b0f-8050-987960acf343
SW146_1958132297__1f56dc04-8087-43b3-b489-f3beadb192c7,F414,IDEX,EMAIL,F414_0170288687_Email__1_2,1,Handle email distribution,F414,5d65724c-37bc-41df-991d-439c6ab76eb6
SW146_1958132305__096fedcd-8b73-4a4b-938f-8000ecac26e3,F414,IDEX,EMAIL,F414_0171318823_Email__1_2,1,Handle email distribution,F414,ed75b782-db64-41a3-bd55-a2233d1f8a33
SW146_1958132296__11b91c72-aacc-46e7-a758-2071096dae2e,F414,IDEX,EMAIL,F414_0172326158_Email__1_2,1,Handle email distribution,F414,07cbfe6f-9c90-43c1-81e7-c56055f8fbb0
SW146_1958132331__4a767d20-8557-4a74-b594-9c890cd57e94,F414,IDEX,EMAIL,F414_0172316541_Email__1_2,1,Handle email distribution,F414,8b74e75a-5679-4635-b0c0-ec05cfcb348e
SW146_1958132326__0aa9229d-9992-47b9-b6b0-c867a22c04d2,F414,IDEX,EMAIL,F414_0170227616_Email__1_2,1,Handle email distribution,F414,bc4267ae-714b-4a7b-b78a-dd3e6d116eb1
SW146_1958132318__36b7fa59-22a7-49b6-a8c6-e55ef4dc8c9e,F414,IDEX,EMAIL,F414_0170026891_Email__1_2,1,Handle email distribution,F414,efd8a0b2-9fc6-4955-b668-eda0955f648e
SW146_1958132301__d9cc4bb4-b82b-443d-9d28-5ef06e7e4832,F414,IDEX,EMAIL,F414_0171216035_Email__1_2,1,Handle email distribution,F414,f4f77867-02ec-4c16-bed7-fe85afa30aaf
SW146_1958130387__cbc7b959-dda6-4933-b021-606a48c9f42e,F414,IDEX,EMAIL,F414_0172308890_Email__1_2,1,Handle email distribution,F414,5877aad2-1243-4707-b8ee-1d7b127cf01a
SW146_1958132317__86e64eb3-fb39-4368-b550-f652fab9bfdd,F414,IDEX,EMAIL,F414_0172309468_Email__1_2,1,Handle email distribution,F414,d24e539f-f463-4abe-a05e-716515e01d91
SW146_1958132325__c80253ec-29ff-411d-86ea-08aa70c3bb11,F414,IDEX,EMAIL,F414_0170420206_Email__1_2,1,Handle email distribution,F414,87649eda-b16b-4370-9ede-f90eb98aae8b
SW146_1958130392__1afc17e1-1641-4172-af26-624725e1e787,F414,IDEX,EMAIL,F414_1000044344_Email__1_2,1,Handle email distribution,F414,ddb2bf87-641f-4d79-b066-d5c70082a868
SW146_1958130378__666dff8a-dee2-4aba-ae63-31764a85c823,F414,IDEX,EMAIL,F414_0172325073_Email__1_2,1,Handle email distribution,F414,0c6a19fa-f6b8-4f6a-a40d-8c90a30ecafc
SW146_1958134222__72ee6c13-2c9b-4702-a126-180cdbac991f,F414,IDEX,EMAIL,F414_0172488559_Email__1_2,1,Handle email distribution,F414,fe2eeb5b-589f-4176-a07b-c1d5d15b5e1b
SW146_1958134259__1c3dc1b2-efd5-454f-897f-4d47e77e967b,F414,IDEX,EMAIL,F414_0171563231_Email__1_2,1,Handle email distribution,F414,183e694e-8555-4d8c-8b3f-2144b7e2aba1
SW146_1958134256__b585ef23-3041-4bd1-9b05-b04f63bf0853,F414,IDEX,EMAIL,F414_0171402200_Email__1_2,1,Handle email distribution,F414,87dac41f-79df-4764-b74e-30cf5cc7f499
SW146_1958134207__0aac9ae9-ef31-4a26-8c15-39fd9f4c2579,F414,IDEX,EMAIL,F414_0172479712_Email__1_2,1,Handle email distribution,F414,bf544092-7c8f-4bd1-a3cb-703139088bb7
SW146_1958134216__807d513a-0aa3-49d7-9cd8-3b265d48ea7c,F414,IDEX,EMAIL,F414_0172312081_Email__1_2,1,Handle email distribution,F414,d59c2ff8-19e6-4136-ba01-c4039bd4c551
SW146_1958134210__9861ba1f-dc66-4532-89d8-109d5283f749,F414,IDEX,EMAIL,F414_0172329002_Email__1_2,1,Handle email distribution,F414,ee36e522-9234-4077-b676-4d853fe4f8ab
SW146_1958134209__e21615dc-ae49-4549-a4be-3e7eed3eadbe,F414,IDEX,EMAIL,F414_0172312128_Email__1_2,1,Handle email distribution,F414,e61530a7-bd70-40a7-805e-1e1bd2d19873
SW146_1958134226__cad868bb-0d88-49f5-a826-c39de3e40c4a,F414,IDEX,EMAIL,F414_0171365660_Email__1_2,1,Handle email distribution,F414,0718c40d-d04c-46ac-a059-a5a982eada98
SW146_1958134242__944896f1-e60c-44bd-b7ae-2fc30997aca5,F414,IDEX,EMAIL,F414_0170095889_Email__1_2,1,Handle email distribution,F414,b9842e41-6316-406a-b821-e8bf9be324ac
SW146_1958134231__435530a4-0667-4577-8be6-b5391f72907b,F414,IDEX,EMAIL,F414_0170990037_Email__1_2,1,Handle email distribution,F414,ac7ca08a-9dd8-4db5-b141-8970cdbf7060
SW146_1958134206__147a28b6-34f1-4bb0-afaa-d77989ff87a5,F414,IDEX,EMAIL,F414_0170826481_Email__1_2,1,Handle email distribution,F414,a354eea9-6abe-405b-a4f0-1f09e67035ea
SW146_1958134254__a8b26eae-b3b5-40ff-9f88-9be0bdf7844e,F414,IDEX,EMAIL,F414_0171709216_Email__1_2,1,Handle email distribution,F414,08e53c56-5204-4b9a-b2b6-f4c4f30746e2
SW146_1958132348__89c14bf0-2768-41f3-b1eb-ad49c967cba7,F414,IDEX,EMAIL,F414_0172312417_Email__1_2,1,Handle email distribution,F414,d7a1a865-95d8-4e0a-aa94-085eb793ec0b
SW146_1958132338__0713fb28-4bf0-4308-8346-b807304443db,F414,IDEX,EMAIL,F414_0172253214_Email__1_2,1,Handle email distribution,F414,2816ae20-6f91-4e19-8694-147321299fd1
SW146_1958132351__a7e9d68e-d1c6-41ba-894d-5dad69fa81dd,F414,IDEX,EMAIL,F414_0172312275_Email__1_2,1,Handle email distribution,F414,d1271362-d241-429f-b416-a82bebb0b121
SW146_1958135820__389448d6-1167-4c9f-a85d-65891979ccc6,F414,IDEX,EMAIL,F414_0172606330_Email__1_2,1,Handle email distribution,F414,bde35776-20bd-4137-a9d7-87bd24782c35
SW146_1958135847__07c24445-5e2b-4c7d-9611-1408af97e437,F414,IDEX,EMAIL,F414_0172201439_Email__1_2,1,Handle email distribution,F414,68f6af36-6b91-4b58-a4de-48cd1c45a318
SW146_1958135834__df3d5760-861b-435f-bab2-f109558b1a7b,F414,IDEX,EMAIL,F414_0172296361_Email__1_2,1,Handle email distribution,F414,60a55a7b-f4b4-477e-a056-168e346e49e1
SW146_1958135870__b375ac78-114c-4ac6-a102-9db92e12f5cf,F414,IDEX,EMAIL,F414_0172517117_Email__1_2,1,Handle email distribution,F414,f9200dc9-7e28-440c-a08f-68fa2162d4a2
SW146_1958134263__ffc87af8-08c2-43fb-8ccc-bf30958a1269,F414,IDEX,EMAIL,F414_0170629680_Email__1_2,1,Handle email distribution,F414,99c1c95a-cd62-44b0-a853-661c42e9c590
SW146_1958135861__f82538ba-10ca-421d-b809-c4b532caa889,F414,IDEX,EMAIL,F414_0172324457_Email__1_2,1,Handle email distribution,F414,24427232-25eb-4adf-87dd-bce775b7a3ad
SW146_1958135846__98b7df32-5470-4bf5-9b65-6365e72a4ccb,F414,IDEX,EMAIL,F414_0171161384_Email__1_2,1,Handle email distribution,F414,5ea2a229-e071-420f-bdfb-a518e2ad6557
SW146_1958135879__4e8c351a-3521-47e9-a3f9-f68f97688836,F414,IDEX,EMAIL,F414_0171331566_Email__1_2,1,Handle email distribution,F414,34324064-1f51-4f2f-9779-4710482f5804
SW146_1958135838__f146e0bf-ee1e-4b03-be9c-ecd571b92385,F414,IDEX,EMAIL,F414_0150167578_Email__1_2,1,Handle email distribution,F414,d8fc5e21-7f70-4361-9d02-e1c7d9740024
SW146_1958135833__1dfd60e2-55e9-4080-b93e-21ec8971e29c,F414,IDEX,EMAIL,F414_0170063560_Email__1_2,1,Handle email distribution,F414,3a63c629-672c-4847-bf03-c10fca1b9949
SW146_1958135828__835147ba-ca5e-460c-9087-2471c9ff8d08,F414,RequesterID,EMAIL,F414_0100351272_Email__1_2,1,Handle email distribution,F414,1a71d6e8-c172-4834-899b-75b850d1465d
SW146_1958135830__4c436ff5-7677-4a50-9fb1-e95e13a01a0f,F414,IDEX,EMAIL,F414_0171500903_Email__1_2,1,Handle email distribution,F414,ec7140c5-a6f9-48ec-b805-df9bb393786a
SW146_1958135844__e1c27fb8-9c0b-4fbe-ab33-344fa7700ec2,F414,IDEX,EMAIL,F414_0101660722_Email__1_2,1,Handle email distribution,F414,814c7b7a-664f-4302-9430-cd67cbdc0420
SW146_1958135832__a8da4dbe-ca3f-490f-ad1d-b52d16b85775,F414,IDEX,EMAIL,F414_0150924625_Email__1_2,1,Handle email distribution,F414,ee981df6-f1e2-422d-bd6d-8bfa6475e0e7
SW146_1958135835__83154b03-14cf-4a2b-b57b-1431c041f55a,F414,IDEX,EMAIL,F414_0172296205_Email__1_2,1,Handle email distribution,F414,fe98ced8-1d05-482b-b1b8-9d82d734086f
SW146_1958135849__5588ebaa-f738-4d46-a098-159ac7debaa2,F414,IDEX,EMAIL,F414_0171082690_Email__1_2,1,Handle email distribution,F414,5dc7ae69-4028-404e-935e-766e56616df6
SW146_1958137592__0c29f24c-c563-413f-994b-45efb1c7a536,F414,IDEX,EMAIL,F414_0172296484_Email__1_2,1,Handle email distribution,F414,4139658d-ee75-4205-8f65-191aca1b424c
SW146_1958135886__6b0899c9-c018-4735-b30a-286c5721920a,F414,IDEX,EMAIL,F414_0172295805_Email__1_2,1,Handle email distribution,F414,f68922d5-b00d-4451-8e05-68f8ae04fbf8
SW146_1958137594__fc19e2be-8dea-4580-b484-b467a6dc69e7,F414,IDEX,EMAIL,F414_0171584033_Email__1_2,1,Handle email distribution,F414,66dec0c1-608d-43da-a1f2-e15f6bea4da7
SW146_1958137636__c561d439-a63e-494f-80db-f3b2dcfab443,F414,IDEX,EMAIL,F414_0170970712_Email__1_2,1,Handle email distribution,F414,e8b65eed-09d8-4773-bb34-a3f8207237ac
SW146_1958137645__72c3c44e-606f-478f-864c-943a72898ae5,F414,IDEX,EMAIL,F414_0170567224_Email__1_2,1,Handle email distribution,F414,c26a2a4a-430a-4101-924c-ec5d30bb2a87
SW146_1958137611__29394c61-d2f1-4f8f-a596-afb9a1551396,F414,IDEX,EMAIL,F414_0172281949_Email__1_2,1,Handle email distribution,F414,545cd3c6-30d9-4f72-a427-d8ef184bfb10
SW146_1958137606__9189e278-05ff-4788-9528-b08b9acc70c8,F414,IDEX,EMAIL,F414_0172296321_Email__1_2,1,Handle email distribution,F414,4d43a48e-aa37-474f-8e00-c84aea029b44
SW146_1958135873__21d3c370-d8e0-4adf-bcef-526bdabd6d46,F414,IDEX,EMAIL,F414_0172295841_Email__1_2,1,Handle email distribution,F414,46bbad25-1bc6-4a06-9a5b-927421dcef17
SW146_1958137615__e151ad13-d637-46b4-bcb5-c65e30c43b70,F414,IDEX,EMAIL,F414_0102150045_Email__1_2,1,Handle email distribution,F414,0f1f27fd-21ac-40b4-b94e-1b57c351cc86
SW146_1958137605__535e5f3e-b732-49af-9e55-48f15f0fd26a,F414,IDEX,EMAIL,F414_0171497684_Email__1_2,1,Handle email distribution,F414,c0809838-1073-4d60-8f1f-9b7784c3bd4f
SW146_1958137619__1a4b3673-2ee9-4d80-8fd3-0e1b787fdc44,F414,IDEX,EMAIL,F414_0172296467_Email__1_2,1,Handle email distribution,F414,41690aa3-f0dc-440a-b745-f9cd1c89aa12
SW146_1958135885__130826d0-165e-40bb-ba69-4496cfcf582e,F414,IDEX,EMAIL,F414_0171356641_Email__1_2,1,Handle email distribution,F414,b9b2e3dc-e005-4d4c-90c8-8bffa44d5d65
SW146_1958135887__b584f7d3-e0aa-4b90-b2d4-e18ab8224992,F414,IDEX,EMAIL,F414_0172296049_Email__1_2,1,Handle email distribution,F414,ea686291-cafb-46ff-84ea-8e575ec86dc7
SW146_1958137621__f8ace895-4fe3-4bbb-9002-34b4b3af7f6e,F414,IDEX,EMAIL,F414_0104006227_Email__1_2,1,Handle email distribution,F414,27d0fcc5-bf5d-4871-a13b-04ba88438e03
SW146_1958137622__8574e74f-ca37-4e19-9797-a12f3dc0672e,F414,IDEX,EMAIL,F414_0172316322_Email__1_2,1,Handle email distribution,F414,d96eb5d0-a8e7-44a3-8894-4acdedcd5108
SW146_1958137617__8d08fb57-d25a-439b-9fac-6adc7f4aff99,F414,IDEX,EMAIL,F414_0170503019_Email__1_2,1,Handle email distribution,F414,75a8e178-0d39-4e2b-81c7-bf24d76b991e
SW146_1958137623__435c1adc-5a18-49d8-b2ed-c4dabd843a00,F414,IDEX,EMAIL,F414_0170878388_Email__1_2,1,Handle email distribution,F414,f9fd940b-a0f5-4ae5-9318-0a290c977fb0
SW146_1958139609__9cc1dd88-968f-42c1-93f0-ee6858e96702,F414,IDEX,EMAIL,F414_0172651067_Email__1_2,1,Handle email distribution,F414,8f4cb141-33e8-48ce-95a2-b4a666ffcb1e
SW146_1958139606__f90b3402-c6d1-42ad-b9e3-c02dbfe1b2fb,F414,IDEX,EMAIL,F414_0172580341_Email__1_2,1,Handle email distribution,F414,3cf715f6-77bf-4bc7-96e5-4f3254ca638a
SW146_1958139626__1063b552-2670-45a8-9571-cc74a31eebc3,F414,IDEX,EMAIL,F414_0171482061_Email__1_2,1,Handle email distribution,F414,95324d72-4f25-4aaf-8381-00ed263e9d62
SW146_1958139611__dcc7310e-a80d-4ac3-b376-5488416c5ca8,F414,IDEX,EMAIL,F414_0172339249_Email__1_2,1,Handle email distribution,F414,f6bb656a-f6d4-496f-abe7-f757606b51ed
SW146_1958139613__d0fe7046-e3f9-4119-b3e4-b4eaa0a19b27,F414,IDEX,EMAIL,F414_0172651536_Email__1_2,1,Handle email distribution,F414,7924e603-1bd0-40fc-a0bd-83c8e7de3f30
SW146_1958139627__64630b79-7e5f-49ec-8b09-93f6e0a82361,F414,IDEX,EMAIL,F414_0172650808_Email__1_2,1,Handle email distribution,F414,2513a787-784b-460a-b69c-359d6bc5a397
SW146_1958139619__b40b7f20-ddb2-4119-9ebc-9dad593bc32d,F414,IDEX,EMAIL,F414_0100219108_Email__1_2,1,Handle email distribution,F414,6a5f5073-7f52-435a-8e01-7e492842da12
SW146_1958139633__985a4d3f-a149-45f8-9df7-8af4a83cf9ba,F414,IDEX,EMAIL,F414_0172180895_Email__1_2,1,Handle email distribution,F414,aabf4440-cd8d-4d5c-818d-0f58511bf0c4
SW146_1958139638__9c8b91db-a35f-4dc1-a11c-f49c0f0ef8d9,F414,IDEX,EMAIL,F414_0170059685_Email__1_2,1,Handle email distribution,F414,bebb6017-4883-47df-a071-6ce384c8de13
SW146_1958137647__25f5544e-c962-4a33-a8bc-73cf7b566fb1,F414,IDEX,EMAIL,F414_0102096481_Email__1_2,1,Handle email distribution,F414,1f75fa15-0d87-49ab-9a67-0f83c95feaf3
SW146_1958139634__98360b4f-b61f-4e29-95c8-e3e8fe3b7cc6,F414,IDEX,EMAIL,F414_0172338979_Email__1_2,1,Handle email distribution,F414,e1c6337f-8a8b-4848-a41b-fdcd68175609
SW146_1958139654__b8ae6aaf-1164-4c2f-b794-ca07b54349f9,F414,IDEX,EMAIL,F414_0100325827_Email__1_2,1,Handle email distribution,F414,bd6b6273-a68a-4fe1-a63c-3b2a4962c00b
